output/beneful/output/image_vectors/pedigree87.jpg.npy,9
output/beneful/output/image_vectors/bluebuffalo78.jpg.npy,13
output/beneful/output/image_vectors/bluebuffalo124.jpg.npy,17
output/beneful/output/image_vectors/pedigree113.jpg.npy,19
output/beneful/output/image_vectors/bluebuffalo114.jpg.npy,13
output/beneful/output/image_vectors/royalcanin544.jpg.npy,14
output/beneful/output/image_vectors/nutrish84.jpg.npy,2
output/beneful/output/image_vectors/kibblesnbits17.jpg.npy,9
output/beneful/output/image_vectors/eukanuba117.jpg.npy,18
output/beneful/output/image_vectors/pedigree308.jpg.npy,17
output/beneful/output/image_vectors/royalcanin44.jpg.npy,12
output/beneful/output/image_vectors/iams442.jpg.npy,13
output/beneful/output/image_vectors/pedigree301.jpg.npy,10
output/beneful/output/image_vectors/royalcanin134.jpg.npy,10
output/beneful/output/image_vectors/royalcanin529.jpg.npy,7
output/beneful/output/image_vectors/pedigree251.jpg.npy,16
output/beneful/output/image_vectors/royalcanin27.jpg.npy,10
output/beneful/output/image_vectors/beneful133.jpg.npy,1
output/beneful/output/image_vectors/pedigree367.jpg.npy,5
output/beneful/output/image_vectors/eukanuba37.jpg.npy,13
output/beneful/output/image_vectors/pedigree53.jpg.npy,9
output/beneful/output/image_vectors/iams347.jpg.npy,18
output/beneful/output/image_vectors/kibblesnbits40.jpg.npy,2
output/beneful/output/image_vectors/iams452.jpg.npy,6
output/beneful/output/image_vectors/iams335.jpg.npy,13
output/beneful/output/image_vectors/nutrish133.jpg.npy,9
output/beneful/output/image_vectors/royalcanin287.jpg.npy,4
output/beneful/output/image_vectors/royalcanin365.jpg.npy,10
output/beneful/output/image_vectors/royalcanin173.jpg.npy,8
output/beneful/output/image_vectors/pedigree422.jpg.npy,14
output/beneful/output/image_vectors/pedigree377.jpg.npy,17
output/beneful/output/image_vectors/pedigree340.jpg.npy,18
output/beneful/output/image_vectors/pedigree421.jpg.npy,9
output/beneful/output/image_vectors/royalcanin527.jpg.npy,10
output/beneful/output/image_vectors/royalcanin172.jpg.npy,0
output/beneful/output/image_vectors/pedigree125.jpg.npy,18
output/beneful/output/image_vectors/bluebuffalo109.jpg.npy,7
output/beneful/output/image_vectors/beneful23.jpg.npy,3
output/beneful/output/image_vectors/beneful68.jpg.npy,7
output/beneful/output/image_vectors/bluebuffalo24.jpg.npy,19
output/beneful/output/image_vectors/iams69.jpg.npy,4
output/beneful/output/image_vectors/iams409.jpg.npy,2
output/beneful/output/image_vectors/iams407.jpg.npy,13
output/beneful/output/image_vectors/beneful34.jpg.npy,16
output/beneful/output/image_vectors/royalcanin94.jpg.npy,17
output/beneful/output/image_vectors/royalcanin521.jpg.npy,14
output/beneful/output/image_vectors/iams432.jpg.npy,8
output/beneful/output/image_vectors/royalcanin20.jpg.npy,4
output/beneful/output/image_vectors/pedigree352.jpg.npy,14
output/beneful/output/image_vectors/beneful129.jpg.npy,9
output/beneful/output/image_vectors/pedigree405.jpg.npy,14
output/beneful/output/image_vectors/royalcanin519.jpg.npy,4
output/beneful/output/image_vectors/bluebuffalo42.jpg.npy,1
output/beneful/output/image_vectors/pedigree372.jpg.npy,15
output/beneful/output/image_vectors/royalcanin476.jpg.npy,12
output/beneful/output/image_vectors/pedigree350.jpg.npy,14
output/beneful/output/image_vectors/iams172.jpg.npy,4
output/beneful/output/image_vectors/bluebuffalo92.jpg.npy,6
output/beneful/output/image_vectors/eukanuba61.jpg.npy,18
output/beneful/output/image_vectors/bluebuffalo74.jpg.npy,13
output/beneful/output/image_vectors/pedigree261.jpg.npy,8
output/beneful/output/image_vectors/royalcanin58.jpg.npy,5
output/beneful/output/image_vectors/royalcanin312.jpg.npy,0
output/beneful/output/image_vectors/iams187.jpg.npy,8
output/beneful/output/image_vectors/royalcanin345.jpg.npy,5
output/beneful/output/image_vectors/bluebuffalo47.jpg.npy,3
output/beneful/output/image_vectors/pedigree49.jpg.npy,9
output/beneful/output/image_vectors/royalcanin400.jpg.npy,7
output/beneful/output/image_vectors/royalcanin526.jpg.npy,7
output/beneful/output/image_vectors/iams216.jpg.npy,8
output/beneful/output/image_vectors/kibblesnbits21.jpg.npy,9
output/beneful/output/image_vectors/nutrish43.jpg.npy,15
output/beneful/output/image_vectors/iams341.jpg.npy,8
output/beneful/output/image_vectors/royalcanin433.jpg.npy,7
output/beneful/output/image_vectors/iams377.jpg.npy,2
output/beneful/output/image_vectors/beneful105.jpg.npy,8
output/beneful/output/image_vectors/kibblesnbits38.jpg.npy,2
output/beneful/output/image_vectors/iams203.jpg.npy,4
output/beneful/output/image_vectors/beneful63.jpg.npy,7
output/beneful/output/image_vectors/nutrish167.jpg.npy,2
output/beneful/output/image_vectors/nutrish110.jpg.npy,15
output/beneful/output/image_vectors/iams102.jpg.npy,17
output/beneful/output/image_vectors/beneful48.jpg.npy,3
output/beneful/output/image_vectors/pedigree397.jpg.npy,9
output/beneful/output/image_vectors/royalcanin104.jpg.npy,14
output/beneful/output/image_vectors/beneful112.jpg.npy,19
output/beneful/output/image_vectors/royalcanin564.jpg.npy,18
output/beneful/output/image_vectors/royalcanin528.jpg.npy,7
output/beneful/output/image_vectors/pedigree411.jpg.npy,8
output/beneful/output/image_vectors/royalcanin96.jpg.npy,10
output/beneful/output/image_vectors/iams63.jpg.npy,10
output/beneful/output/image_vectors/royalcanin11.jpg.npy,5
output/beneful/output/image_vectors/iams107.jpg.npy,19
output/beneful/output/image_vectors/nutrish98.jpg.npy,15
output/beneful/output/image_vectors/pedigree222.jpg.npy,13
output/beneful/output/image_vectors/nutrish122.jpg.npy,17
output/beneful/output/image_vectors/eukanuba100.jpg.npy,19
output/beneful/output/image_vectors/pedigree203.jpg.npy,19
output/beneful/output/image_vectors/royalcanin509.jpg.npy,5
output/beneful/output/image_vectors/iams342.jpg.npy,7
output/beneful/output/image_vectors/iams180.jpg.npy,3
output/beneful/output/image_vectors/royalcanin256.jpg.npy,0
output/beneful/output/image_vectors/bluebuffalo41.jpg.npy,19
output/beneful/output/image_vectors/nutrish134.jpg.npy,9
output/beneful/output/image_vectors/pedigree182.jpg.npy,8
output/beneful/output/image_vectors/nutrish24.jpg.npy,19
output/beneful/output/image_vectors/beneful135.jpg.npy,9
output/beneful/output/image_vectors/royalcanin111.jpg.npy,17
output/beneful/output/image_vectors/iams164.jpg.npy,16
output/beneful/output/image_vectors/pedigree338.jpg.npy,15
output/beneful/output/image_vectors/pedigree109.jpg.npy,9
output/beneful/output/image_vectors/bluebuffalo79.jpg.npy,13
output/beneful/output/image_vectors/pedigree285.jpg.npy,8
output/beneful/output/image_vectors/nutrish29.jpg.npy,15
output/beneful/output/image_vectors/eukanuba19.jpg.npy,8
output/beneful/output/image_vectors/royalcanin195.jpg.npy,14
output/beneful/output/image_vectors/pedigree42.jpg.npy,19
output/beneful/output/image_vectors/iams267.jpg.npy,7
output/beneful/output/image_vectors/royalcanin86.jpg.npy,12
output/beneful/output/image_vectors/iams78.jpg.npy,17
output/beneful/output/image_vectors/royalcanin265.jpg.npy,10
output/beneful/output/image_vectors/iams480.jpg.npy,17
output/beneful/output/image_vectors/pedigree329.jpg.npy,6
output/beneful/output/image_vectors/iams228.jpg.npy,12
output/beneful/output/image_vectors/nutrish1.jpg.npy,15
output/beneful/output/image_vectors/kibblesnbits4.jpg.npy,18
output/beneful/output/image_vectors/iams106.jpg.npy,18
output/beneful/output/image_vectors/nutrish76.jpg.npy,3
output/beneful/output/image_vectors/pedigree187.jpg.npy,14
output/beneful/output/image_vectors/royalcanin557.jpg.npy,7
output/beneful/output/image_vectors/beneful17.jpg.npy,14
output/beneful/output/image_vectors/beneful92.jpg.npy,9
output/beneful/output/image_vectors/royalcanin188.jpg.npy,4
output/beneful/output/image_vectors/iams284.jpg.npy,9
output/beneful/output/image_vectors/beneful19.jpg.npy,3
output/beneful/output/image_vectors/iams195.jpg.npy,18
output/beneful/output/image_vectors/pedigree290.jpg.npy,2
output/beneful/output/image_vectors/royalcanin124.jpg.npy,14
output/beneful/output/image_vectors/pedigree426.jpg.npy,2
output/beneful/output/image_vectors/royalcanin453.jpg.npy,8
output/beneful/output/image_vectors/pedigree32.jpg.npy,16
output/beneful/output/image_vectors/iams421.jpg.npy,3
output/beneful/output/image_vectors/iams157.jpg.npy,17
